1789 67.1562
1826 68.2344
3952 69.8125
3926 70.7656
3904 71.8438
3873 72.9219
3851 74
3836 75.0781
3814 76.1562
3806 77.2344
3787 78.3125
3780 79.3906
3760 80.4688
3756 81.5469
3764 82.625
3803 83.8281
851 -70.2656
835 -69.1875
833 -68.25
837 -67.0625
843 -66
848 -64.9219
856 -63.8594
864 -62.7969
873 -61.6094
880 -60.6562
889 -59.5938
898 -58.4062
910 -57.3438
919 -56.2656
930 -55.2031
942 -54.1406
956 -52.9531
2293 -50.0625
2326 -49
2364 -47.8125
2411 -46.7344
2440 -45.6719
2489 -44.6094
2524 -43.5469
2580 -42.4688
2644 -41.4062
2687 -40.3438
2706 -39.2812
2665 -38.2031
2624 -37.1406
2592 -36.0781
2610 -35.0156
2666 -33.9375
2950 -32.75
3205 -31.6719
3194 -30.6094
3289 -29.5469
1670 -26.8438
1680 -25.7656
3565 -24.2031
1290 -21.625
1270 -20.5469
1275 -19.4844
1287 -18.4219
1358 -17.3438
3240 -14.5781
3788 -13.5156
5007 -12.3281
5012 -11.25
5303 -9.125
5184 -8.04688
1544 -5.46875
1542 -4.40625
1552 -3.32812
1303 -2.39062
1288 -1.45312
1287 -0.375
1300 1.04688
4167 2.875
5363 3.96875
4857 5.04688
5587 6.125
230 10.0625
230 11.1562
229 12.25
229 13.3438
229 15.3125
229 17.0312
228 17.7188
228 17.875
228 19.9062
229 20.1875
228 20.9844
229 22.0781
229 23.1719
230 25.1406
244 26.3594
2632 36.9688
6048 40.6094
1631 42.1719
6144 43.875
6140 44.9688
4286 45.9375
3215 49.0781
3193 50.1719
3209 51.2656
4665 52.4844
1924 54.1562
1895 55.25
1800 56.3438
1784 57.4375
1766 58.5156
1735 59.6094
1688 60.5781
1680 61.6719
1681 62.875
1689 63.8438
1716 65.0625
1730 66.1562
1803 67.25
1825 68.3438
3947 69.9219
3923 71.0156
3893 72.1094
3870 73.2031
3849 74.1719
3830 75.25
3810 76.4688
3808 77.4375
3780 78.5312
3772 79.625
3751 80.7031
3758 81.7969
3768 83.0156
837 -69.875
835 -68.7969
836 -67.7188
838 -66.75
845 -65.5469
854 -64.4688
861 -63.3906
868 -62.1719
876 -61.0938
885 -60.0156
894 -59.0625
905 -57.9688
915 -56.8906
926 -55.6875
937 -54.6094
951 -53.5156
960 -52.3125
2276 -50.3594
2308 -49.4062
2355 -48.2031
2382 -47.2344
2429 -46.0312
2481 -44.9531
2515 -43.875
2570 -42.7969
2620 -41.7031
2664 -40.625
2714 -39.5469
2671 -38.4688
2635 -37.3906
2596 -36.3125
2595 -35.2188
2644 -34.1406
2809 -33.0625
3190 -31.8594
3176 -30.7812
3289 -29.6875
1665 -26.8281
1679 -25.75
3574 -24.2812
1288 -21.7969
1271 -20.7188
1275 -19.6406
1284 -18.5469
1359 -17.3438
3229 -14.5625
3790 -13.4688
4990 -12.2656
5014 -11.1875
5009 -9.01562
5407 -7.9375
1538 -5.3125
1542 -4.23438
1557 -3.15625
1300 -2.20312
1286 -1.23438
1287 -0.15625
1291 0.3125
4868 4.46875
5560 5.54688
3142 6.51562
234 10.875
230 11.7344
230 12.9531
229 13.7969
229 13.8125
228 14.8906
228 16
228 17.0938
228 18.2031
228 20.0625
229 21.6562
229 23.1406
229 23.7188
229 24.1094
235 25.2031
251 27.9219
1223 34.75
2615 36.4844
2643 37.5781
2455 38.6875
6090 40.1562
6191 44.5625
6055 45.6562
3410 46.5
2226 47.3594
3252 48.7031
3189 49.7969
3196 50.9062
3380 52
1906 54.9219
1811 56.0156
1786 57.125
1772 58.2188
1750 59.3125
1697 60.4219
1681 61.5156
1683 62.6094
1688 63.7188
1713 64.8125
1724 65.9062
1786 67.0156
1826 68.1094
3921 70.8125
3897 71.9062
3868 73
3847 73.9844
3830 75.0781
3825 76.3125
3799 77.2812
3786 78.3906
3772 79.4844
3751 80.5938
3759 81.8125
3756 82.7969
835 -70.0156
835 -68.9375
835 -67.9688
838 -66.75
845 -65.6719
853 -64.5781
859 -63.4844
867 -62.3906
875 -61.3125
885 -60.2188
894 -59.125
904 -57.9219
915 -56.8281
926 -55.7344
936 -54.6406
951 -53.4375
961 -52.4688
2273 -50.5
2306 -49.2969
2354 -48.2031
2390 -47.1094
2432 -46.0156
2483 -44.9375
2516 -43.8438
2567 -42.75
2622 -41.6719
2668 -40.5781
2714 -39.4844
2669 -38.3906
2631 -37.2969
2593 -36.2031
2609 -35.1094
2659 -34.0156
2933 -32.7969
3161 -31.7031
3195 -30.6094
3284 -29.5312
1676 -26.625
1682 -25.5312
3546 -24.0625
1281 -21.4062
1275 -20.4375
1276 -19.3438
1296 -18.2656
1351 -17.0469
3225 -15.3281
3237 -14.2344
3821 -13.1406
4976 -11.9219
4973 -10.8281
4709 -8.64062
1565 -6
1536 -4.90625
1548 -3.8125
1562 -2.71875
1290 -1.75
1286 -0.78125
1297 0.5625
5569 2.53125
5419 3.64062
4859 4.75
5572 5.84375
230 10.125
230 11.2344
229 12.3438
229 14.5781
229 14.7188
228 16.7969
229 17.1875
228 18.9062
228 20.2656
228 20.75
228 21.2344
229 22.9688
229 24.4531
232 24.5625
248 26.4375
1244 34.5312
2648 37.375
6129 39.9688
6228 44.4062
6058 45.5156
3422 46.375
2231 47.2344
3259 48.5938
3182 49.7031
3195 50.8125
3339 51.9219
1906 54.9844
1831 55.9688
1786 57.0781
1771 58.1875
1750 59.2969
1697 60.4062
1679 61.375
1681 62.6094
1687 63.7188
1711 64.8281
1723 65.9375
1778 67.0469
1827 68.1562
3987 69.7656
3917 70.8594
3903 71.9688
3879 73.0781
3847 74.0625
3836 75.1719
3819 76.4062
3799 77.3906
3774 78.5
3778 79.5938
3759 80.8438
3759 81.9531
3766 82.9375
834 -69.4375
835 -68.3281
837 -67.1094
843 -66
849 -64.9062
857 -63.7969
865 -62.7031
873 -61.5938
882 -60.5
891 -59.2812
901 -58.2969
913 -57.0781
923 -56.0938
935 -54.875
949 -53.6406
958 -52.6719
2270 -50.7031
2303 -49.4688
2348 -48.375
2386 -47.2656
2424 -46.1719
2471 -45.0625
2510 -43.9688
2565 -42.8594
2619 -41.7656
2663 -40.6719
2718 -39.5625
2673 -38.4688
2634 -37.3594
2596 -36.2656
2602 -35.1562
2658 -34.0625
2884 -32.8438
3132 -31.7344
3190 -30.6406
3295 -29.5312
1675 -26.7344
1684 -25.625
3550 -24.0312
1275 -21.3438
1274 -20.25
1277 -19.2656
1293 -18.0469
3256 -15.2188
3194 -14.1094
5009 -12.8906
4971 -11.7812
4997 -10.6875
5642 -9.57812
4744 -8.48438
5629 -7.375
1553 -5.79688
1537 -4.70312
1549 -3.59375
1309 -2.75
1289 -1.64062
1286 -0.546875
1289 0.21875
1307 1.20312
4111 3.1875
5043 4.29688
5608 5.40625
5729 6.64062
232 9.59375
229 11.8281
230 11.8281
229 13.8125
229 14.5625
228 15.1719
228 16.7969
228 19.0312
228 19.5312
228 19.6406
229 22.5156
229 23.125
229 24.125
229 24.5
243 26.3594
2632 36.9531
6055 40.6875
1628 42.2969
6213 44.0312
6126 45.1562
4250 46.1406
3262 48.25
3180 49.375
3201 50.4844
3232 51.5938
4639 52.8438
1912 54.6875
1884 55.6875
1858 56.7969
1775 57.9062
1758 59.0312
1705 60.1406
1682 61.25
1681 62.375
1683 63.4844
1700 64.5938
1720 65.7031
1749 66.8281
1820 67.9375
1878 69.1719
3924 70.6719
3909 71.7812
3873 72.7656
3858 74.0156
3833 75
3826 76.1094
3794 77.2344
3783 78.3438
3779 79.4531
3751 80.5781
3764 81.6875
3768 82.9219
847 -70.2812
836 -69.1719
835 -68.0625
837 -66.9531
844 -65.9688
850 -64.7344
857 -63.5
866 -62.5156
875 -61.2812
885 -60.2969
894 -59.1875
904 -57.9531
915 -56.8438
926 -55.7344
937 -54.625
951 -53.5156
960 -52.4062
2275 -50.2969
2318 -49.3125
2356 -48.0781
2408 -46.9688
2435 -45.8594
2486 -44.7656
2521 -43.6562
2575 -42.5469
2636 -41.4375
2676 -40.3281
2702 -39.2188
2662 -38.1094
2615 -37
2589 -35.8906
2613 -34.7812
2684 -33.6719
3190 -32.4375
3148 -31.3281
3226 -30.2188
3312 -29.1094
1675 -27.4062
1678 -26.1562
1268 -20.9844
1275 -19.875
1281 -18.6406
1358 -17.5312
3238 -14.6875
3784 -13.5781
5004 -12.3438
5007 -11.2344
5021 -9.01562
5453 -7.90625
1542 -5.20312
1545 -4.09375
1566 -2.98438
1297 -2
1285 -0.890625
1296 0.703125
5578 2.57812
5368 3.6875
4848 4.79688
5578 5.92188
235 9.3125
230 11.8125
229 12.5625
229 12.6719
228 14.9219
229 15.1719
228 16.0469
229 17.1719
228 19.0312
228 19.9062
228 21.6562
229 21.7812
229 22.7656
229 24.8906
239 25.0156
255 28.3906
1024 34.75
2655 37.875
2404 39
6072 40.4844
1633 42.1094
6126 43.8594
6133 44.9844
4286 45.9688
3265 48.0938
3215 49.2188
3202 50.3281
3231 51.4531
4635 52.7031
1915 54.5781
1889 55.5781
1863 56.8125
1776 57.8125
1756 58.9375
1712 60.0625
1682 61.1875
1681 62.2969
1683 63.4219
1698 64.5469
1721 65.6719
1749 66.7969
1817 67.9062
1879 69.0312
3921 70.6562
3900 71.6562
3876 72.7812
3847 73.9062
3830 75.0156
3813 76.2656
3799 77.2656
3787 78.3906
3774 79.5156
3755 80.625
3756 81.75
3766 82.875
840 -70.3594
834 -69.125
835 -68
837 -66.8906
845 -65.8906
851 -64.6562
860 -63.5312
867 -62.4219
875 -61.2969
885 -60.0625
894 -59.0625
905 -57.9531
916 -56.7031
927 -55.5938
938 -54.4688
952 -53.3594
963 -52.125
2292 -50.125
2324 -49.1406
2362 -47.8906
2411 -46.7812
2438 -45.6719
2491 -44.5469
2542 -43.4375
2586 -42.3125
2647 -41.2031
2692 -40.0938
2690 -38.9688
2650 -37.8594
2604 -36.7344
2582 -35.625
2628 -34.5156
2700 -33.3906
3183 -32.1562
3167 -31.0312
3257 -29.9219
3329 -28.8125
1668 -27.0781
1679 -25.8281
3563 -24.3438
1286 -21.75
1271 -20.5
1276 -19.5156
1293 -18.2656
1353 -17.1562
3228 -15.4062
3237 -14.2969
3818 -13.1875
4985 -11.9375
4976 -10.8281
4734 -8.59375
5654 -7.46875
1555 -5.875
1535 -4.75
1548 -3.64062
1309 -2.76562
1288 -1.53125
1287 -0.40625
1291 0.21875
1310 1.34375
4893 4.45312
5569 5.57812
3144 6.57812
232 10.8281
229 11.8594
230 12.0938
229 14.125
229 14.4844
228 15.75
228 17.3906
228 17.5312
228 19.5312
228 19.7969
229 22.1875
229 22.6875
229 23.2031
230 24.3281
245 26.9688
1196 34.3594
2642 37.2656
6199 44.4375
6058 45.5781
3406 46.4688
2218 47.3438
3255 48.7344
3197 49.8594
3189 51
3417 52.125
1895 55.1562
1800 56.2812
1778 57.4219
1766 58.5469
1733 59.6875
1686 60.8125
1680 61.8281
1684 62.9531
1690 64.2188
1717 65.3438
1737 66.4844
1813 67.6094
1899 68.75
3936 70.375
3901 71.5156
3879 72.6406
3855 73.7812
3838 74.7812
3825 76.0469
3811 77.0469
3791 78.1875
3779 79.3125
3763 80.4531
3756 81.5781
3764 82.7188
834 -69.9219
834 -68.9219
836 -67.6875
839 -66.5625
846 -65.4375
855 -64.3125
863 -63.1875
871 -62.0625
876 -60.9375
887 -59.8125
897 -58.7031
909 -57.4531
919 -56.3281
931 -55.2031
944 -54.0781
956 -52.9531
2268 -50.8281
2299 -49.8281
2338 -48.5938
2384 -47.4688
2423 -46.3438
2467 -45.2188
2509 -44.0938
2564 -42.9688
2619 -41.8438
2663 -40.7188
2717 -39.6094
2673 -38.4844
2630 -37.3594
2595 -36.2344
2609 -35.1094
2664 -33.9844
2965 -32.7344
3180 -31.6094
3216 -30.5
3300 -29.375
1681 -26.375
3531 -23.75
1270 -21.1406
1275 -20.0156
1279 -18.8906
1351 -17.6406
2640 -16.0156
3236 -14.7656
3737 -13.6406
5007 -12.3906
4995 -11.2656
5046 -9.03125
5413 -7.90625
1538 -5.15625
1544 -4.03125
1566 -2.90625
1292 -1.90625
1286 -0.90625
1294 0.453125
5416 3.46875
4864 4.60938
5593 5.75
3142 6.75
233 10.625
230 10.6406
229 11.7969
229 12.9375
229 15.5938
229 15.6094
228 17.2812
228 18.125
228 19.1719
228 19.8125
228 21.9688
229 23.3594
229 25.0156
230 25.6562
247 27.1719
264 28.4531
1264 34.4688
2645 37.3906
6083 40.0625
6158 44.6406
3402 46.6875
2207 47.5781
3226 48.9688
3193 50.1094
3192 51.25
4698 52.5156
1921 54.4219
1893 55.4531
1854 56.7188
1778 57.7344
1759 58.875
1714 60.0156
1682 61.1562
1682 62.2969
1683 63.4375
1701 64.5938
1722 65.7344
1758 66.875
1823 68.0156
1877 69.1562
3924 70.7969
3896 71.8125
3870 73.0781
3847 74.1094
3834 75.375
3819 76.5156
3807 77.5312
3784 78.6719
3771 79.8125
3762 80.9531
3764 82.0938
3778 83.25
834 -69.5156
835 -68.25
837 -67.1094
844 -65.9688
851 -64.8438
857 -63.7031
867 -62.4375
875 -61.2969
885 -60.2969
894 -59.0312
904 -58.0156
915 -56.7656
927 -55.625
938 -54.4844
952 -53.2344
963 -52.2188
2290 -50.0938
2325 -49.0781
2364 -47.8125
2414 -46.6875
2444 -45.5469
2498 -44.4062
2545 -43.2812
2596 -42.1406
2650 -41.0156
2706 -39.875
2682 -38.7344
2644 -37.6094
2606 -36.4688
2575 -35.3281
2644 -34.2031
2801 -33.0625
3119 -31.8125
3173 -30.6719
3290 -29.5312
1678 -26.5
1684 -25.5
3551 -23.8594
1276 -21.0781
1274 -20.0781
1279 -18.8125
1341 -17.6875
2638 -16.0469
3233 -14.7969
5004 -12.3906
5009 -11.2656
5034 -9
5453 -7.85938
1538 -5.09375
1546 -3.95312
1566 -2.8125
1292 -1.8125
1286 -0.796875
1291 0.09375
1309 1.23438
4920 4.39062
5560 5.54688
3139 6.5625
232 11.1562
229 11.9688
230 12.4375
229 13.5
229 14.0312
228 15.4375
228 18.0938
228 18.875
229 18.9062
228 20.0625
228 21.2188
229 23.875
229 24.9062
234 25.5625
251 28.0938
268 29.5
1163 34.7812
2617 36.5625
2646 37.7188
2413 38.875
6041 40.4062
1635 42.0781
6137 43.8594
6111 45.0156
4266 46.0469
3265 48.2188
3179 49.375
3196 50.5312
3260 51.6719
4627 52.9531
1908 54.8906
1853 55.9062
1798 57.0625
1771 58.2188
1748 59.375
1694 60.5156
1678 61.6719
1683 62.8281
1689 63.8594
1717 65.125
1735 66.2812
1810 67.4375
1844 68.5938
3949 70.2344
3916 71.3906
3882 72.5469
3858 73.7031
3841 74.7188
3819 76
3800 77.0312
3783 78.1875
3774 79.3438
3751 80.5
3755 81.6562
3764 82.8125
839 -70.2812
836 -69.125
835 -68.1094
837 -66.8281
845 -65.6875
853 -64.5312
860 -63.3906
869 -62.125
877 -60.9688
886 -59.9531
896 -58.8125
907 -57.5469
918 -56.3906
932 -55.25
943 -53.9844
957 -52.9531
2300 -49.7969
2346 -48.5312
2376 -47.375
2423 -46.2344
2479 -45.0938
2511 -43.9375
2567 -42.7969
2622 -41.6562
2678 -40.5156
2705 -39.3594
2665 -38.2188
2623 -37.0781
2589 -35.9219
2614 -34.7812
2686 -33.6406
3179 -32.375
3145 -31.2188
3248 -30.0781
3320 -28.9375
1665 -27.0156
1679 -25.875
3571 -24.3594
1285 -21.5469
1270 -20.4062
1277 -19.375
1295 -18.1094
3230 -15.1875
3208 -14.0469
4997 -12.7812
5004 -11.6406
5009 -10.4844
5551 -9.34375
5029 -8.20312
1544 -5.39062
1545 -4.25
1561 -3.09375
1297 -2.20312
1288 -1.0625
1291 0.203125
1310 1.375
4888 4.4375
5560 5.59375
3149 6.625
230 10.5781
233 10.7969
229 12.7344
229 12.9062
228 15.2344
229 15.6875
228 17.0156
228 18.4375
228 19.875
228 19.9688
228 21.0469
229 22.2031
229 23.375
249 25.6875
232 25.9062
1286 34.6406
2615 36.4219
2644 37.5938
2408 38.75
6086 40.2812
1632 41.9844
6097 43.7656
6133 44.9375
4297 45.9688
3267 48.1719
3172 49.3281
3201 50.4844
3269 51.6562
4637 52.9375
1908 54.8906
1840 55.9219
1787 57.0781
1768 58.25
1746 59.4062
1691 60.5625
1678 61.7344
1682 62.8906
1691 64.0469
1717 65.2188
1737 66.375
1812 67.5469
1898 68.7031
3940 70.375
3907 71.5312
3869 72.5625
3854 73.7344
3836 74.8906
3819 76.1875
3800 77.2188
3788 78.375
3772 79.5469
3754 80.8281
3762 81.875
3764 83.0312
835 -69.75
834 -68.5938
838 -67.3125
842 -66.1562
848 -65.0156
856 -63.9844
866 -62.7031
874 -61.5469
884 -60.2812
894 -59.125
904 -58.0938
915 -56.8125
927 -55.6719
938 -54.5156
953 -53.3594
963 -52.2031
2292 -50.0625
2328 -48.9062
2366 -47.875
2414 -46.5938
2446 -45.4531
2501 -44.2969
2559 -43.1406
2612 -41.9844
2661 -40.8438
2720 -39.6875
2676 -38.5312
2632 -37.375
2604 -36.2344
2610 -35.0781
2673 -33.9219
3169 -32.6406
3168 -31.4844
3229 -30.3281
3312 -29.1719
1675 -27.375
1678 -26.0938
3587 -24.5625
1288 -21.8438
1269 -20.6875
1276 -19.5312
1294 -18.2656
1353 -17.1094
3232 -15.3281
3198 -14.1719
5002 -12.8906
4988 -11.7344
4988 -10.5781
5620 -9.42188
5029 -8.28125
5617 -7.125
1543 -5.4375
1540 -4.28125
1560 -3.125
1297 -2.21875
1286 -0.9375
1301 1.04688
4190 2.95312
5330 4.125
5108 5.28125
5629 6.45312
230 11.8906
229 12.7188
229 12.9375
229 13.6406
228 15.0625
228 17.4062
228 17.6094
228 18.5625
228 19.7344
228 20.9062
229 22.0781
229 24.4844
230 25.6562
247 26.7031
1358 34.6719
2616 36.3281
2644 37.5
2418 38.6719
6094 40.2188
1635 41.9219
6058 43.7188
6129 44.8906
4304 45.9375
3260 48.1406
3173 49.3125
3193 50.4844
3255 51.6406
4637 52.9375
1907 54.7812
1836 55.9531
1786 57.125
1768 58.2812
1743 59.4531
1690 60.625
1678 61.7969
1683 62.9688
1690 64.125
1718 65.2969
1737 66.4688
1811 67.6406
3930 70.4688
3904 71.5156
3873 72.6875
3862 73.8594
3836 75.0312
3815 76.2031
3788 77.3594
3780 78.5312
3760 79.7031
3758 80.875
3764 82.0469
3763 83.2031
833 -69.3438
835 -68.1719
837 -67.1406
845 -65.8594
852 -64.8125
859 -63.5312
867 -62.2344
877 -61.2031
886 -59.9219
896 -58.875
907 -57.5938
919 -56.4219
930 -55.2656
943 -53.9844
957 -52.9375
2267 -50.9062
2300 -49.6094
2351 -48.5781
2380 -47.2969
2427 -46.125
2483 -44.9688
2517 -43.7969
2575 -42.6406
2638 -41.4688
2686 -40.3125
2700 -39.1562
2655 -37.9844
2609 -36.8281
2586 -35.6562
2632 -34.5
2709 -33.3438
3194 -32.0469
3169 -30.8906
3279 -29.7188
1678 -26.6094
1683 -25.4531
3543 -23.9062
1271 -21.0469
1275 -20.0156
1280 -18.7188
1360 -17.5625
3244 -14.6094
3798 -13.4531
4983 -12.1562
4985 -11
4694 -8.67188
5620 -7.51562
1552 -5.8125
1538 -4.64062
1551 -3.48438
1304 -2.4375
1287 -1.28125
1288 -0.25
1298 0.765625
5642 2.67188
5393 3.84375
4853 5.01562
5572 6.1875
230 10.5
234 11.2031
229 12.8594
229 13.1719
229 14.0312
228 16.2031
228 16.375
228 17.5625
229 20.4844
228 21.5312
228 22.5938
229 23.9375
229 24.0156
233 25.7344
251 27.4219
268 29.3438
1140 34.7656
2617 36.5625
2650 37.75
2402 38.7969
6062 40.4688
1631 42.1875
6191 43.9844
6097 45.1562
3265 48.4375
3174 49.6094
3198 50.7812
3384 51.9531
1902 55.2188
1799 56.2812
1778 57.4531
1766 58.625
1724 59.7969
1682 60.9688
1681 62.1406
1684 63.1875
1699 64.4844
1722 65.6719
1759 66.8438
1826 68.0156
3983 69.6875
3917 70.8594
3900 71.9062
3870 73.2031
3841 74.25
3823 75.4375
3813 76.7344
3778 77.7969
3778 78.9688
3768 80.2656
3759 81.4531
3764 82.5
835 -70.0312
835 -68.8594
836 -67.8125
840 -66.5156
847 -65.4688
855 -64.1719
864 -63
872 -61.8438
880 -60.5469
891 -59.5
901 -58.2031
912 -57.1562
925 -55.875
936 -54.7031
950 -53.5312
961 -52.3594
2281 -50.1875
2323 -49.1562
2363 -47.8594
2413 -46.6875
2444 -45.5156
2498 -44.3594
2556 -43.1875
2609 -42.0156
2657 -40.8438
2712 -39.6719
2673 -38.5156
2629 -37.3438
2593 -36.1719
2609 -35
2671 -33.8438
3185 -32.5469
3154 -31.375
3237 -30.2031
3312 -29.0312
1667 -27.2031
1679 -25.9062
3567 -24.3594
1286 -21.4844
1274 -20.3125
1277 -19.2656
1298 -17.9688
2644 -16.2969
3234 -15
5009 -12.5312
5007 -11.3594
5063 -9.03125
5456 -7.85938
1536 -4.96875
1548 -3.79688
1312 -2.75
1289 -1.70312
1286 -0.40625
1298 0.65625
5366 3.89062
4893 5.0625
5572 6.23438
230 10.1875
230 12.875
229 13.2969
229 15.2344
228 16.4219
229 17.8438
228 18.2812
228 19.4531
228 19.6406
229 21.5625
229 22.875
229 23.1719
230 26.1094
246 26.5312
1290 34.6406
2623 36.3281
2641 37.5
2411 38.6875
6104 40.25
1633 41.9844
6119 43.7812
6126 44.9688
4291 46.0156
3271 48.25
3178 49.4375
3202 50.6094
3317 51.7969
4713 53.0938
1906 55.0781
1799 56.1406
1780 57.3125
1765 58.5
1731 59.6719
1683 60.8594
1680 61.9062
1682 63.2188
1692 64.2656
1719 65.5781
1744 66.75
1820 67.9375
1879 69.1094
3926 70.6719
3889 71.9688
3868 73.1562
3847 74.2031
3826 75.3906
3811 76.5625
3791 77.75
3776 78.9219
3763 80.1094
3752 81.2812
3764 82.4688
3795 83.6406
843 -70.2812
834 -69.1094
836 -67.9375
838 -66.8906
845 -65.7188
854 -64.4219
863 -63.25
871 -62.0781
877 -60.9062
888 -59.6094
899 -58.5625
910 -57.3906
922 -56.0938
935 -54.9219
949 -53.75
959 -52.4531
2273 -50.5312
2311 -49.3594
2358 -48.0625
2410 -46.8906
2439 -45.7188
2493 -44.5469
2551 -43.375
2605 -42.2031
2653 -41.0312
2716 -39.8594
2679 -38.6875
2638 -37.5
2605 -36.3281
2609 -35.1562
2669 -33.9844
3141 -32.6719
3166 -31.5
3228 -30.3281
3312 -29.1562
1667 -27.2969
1679 -26
3574 -24.4531
1285 -21.5469
1271 -20.375
1277 -19.2031
1298 -18.0312
2646 -16.3438
3237 -15.0469
5014 -12.5781
4992 -11.3906
5021 -9.04688
5516 -7.875
1568 -6.14062
1530 -4.96875
1548 -3.79688
1310 -2.75
1287 -1.57812
1286 -0.515625
1292 0.40625
5444 3.51562
4839 4.70312
5578 5.875
232 10.5938
230 11.0312
229 11.9688
229 14.1562
228 15.5312
229 15.8438
228 16.7188
228 18.7812
228 20.2812
228 20.4688
228 21.5938
229 24.1562
229 25.0938
240 26.1562
257 27.9688
2634 37.0312
6191 44.5
3409 46.625
3226 48.9844
3208 50.1719
3227 51.3594
4645 52.6562
1912 54.6562
1878 55.7188
1838 56.8906
1773 58.0781
1748 59.2656
1695 60.4375
1679 61.5
1684 62.6875
1690 64
1719 65.1719
1736 66.3594
1812 67.5469
1901 68.8438
3936 70.4062
3904 71.4688
3868 72.7812
3856 73.8281
3827 75.0156
3814 76.2031
3792 77.5
3783 78.5625
3771 79.75
3767 80.9375
3762 82.125
3782 83.3125
833 -69.875
835 -68.8281
837 -67.5156
842 -66.4688
848 -65.2812
856 -63.9844
865 -62.7969
874 -61.5
885 -60.3125
894 -59.1406
904 -57.9531
915 -56.7812
927 -55.5938
940 -54.4062
954 -53.2344
2299 -50
2335 -48.6875
2374 -47.5156
2422 -46.3281
2479 -45.1406
2513 -43.9688
2568 -42.7812
2630 -41.6094
2682 -40.4219
2706 -39.25
2657 -38.0625
2611 -36.8906
2584 -35.7031
2632 -34.5156
2708 -33.3438
3197 -32.0312
3175 -30.8594
3284 -29.6719
1679 -26.5
1686 -25.3281
3532 -23.7656
1270 -20.9844
1276 -19.6719
1282 -18.625
1355 -17.3125
3226 -15.5
3230 -14.3281
4981 -13.0156
4978 -11.8438
4988 -10.6562
5540 -9.46875
5021 -8.29688
1542 -5.375
1544 -4.1875
1565 -3.01562
1291 -1.95312
1285 -0.90625
1300 0.90625
4166 2.84375
5341 4.03125
5031 5.21875
5554 6.40625
229 11.2812
230 11.5938
229 13.0938
229 13.6719
228 14.8594
228 16.0469
229 17.7344
228 18.4219
228 19.6094
229 21.9844
229 22.0469
229 23.1719
230 24.3594
247 27.6875
1349 34.6875
2613 36.375
2642 37.5625
2407 38.75
6079 40.3125
1632 42.0625
6162 43.875
6097 45.0625
3270 48.3906
3173 49.5781
3195 50.7656
3380 51.9531
1896 55.1406
1798 56.3281
1781 57.5156
1765 58.7188
1721 59.9062
1681 61.0938
1681 62.2812
1683 63.4688
1703 64.6562
1724 65.8438
1774 67.0312
1826 68.2188
3942 69.9062
3911 71.1094
3879 72.2969
3868 73.4844
3841 74.5469
3822 75.8594
3799 76.9219
3794 78.1094
3774 79.2969
3760 80.4844
3759 81.7969
3771 82.8594
832 -69.625
834 -68.4531
837 -67.1406
843 -65.9688
851 -64.7812
858 -63.5938
867 -62.4219
876 -61.1094
886 -60.0469
896 -58.75
908 -57.5625
919 -56.3906
932 -55.2031
945 -54.0156
958 -52.8438
2270 -50.7812
2305 -49.4688
2354 -48.2969
2396 -47.1094
2435 -45.9375
2489 -44.75
2538 -43.5625
2584 -42.3906
2652 -41.2031
2706 -40.0156
2685 -38.8438
2638 -37.6562
2603 -36.4844
2596 -35.2969
2660 -34.1094
2951 -32.7969
3136 -31.6094
3212 -30.4375
3310 -29.25
1677 -26.0625
3577 -24.5156
1285 -21.5781
1270 -20.4062
1277 -19.3438
1297 -18.0312
2645 -16.3438
3231 -15.0312
5007 -12.5469
5007 -11.3594
5599 -7.8125
1564 -6.0625
1538 -4.875
1549 -3.70312
1309 -2.64062
1287 -1.57812
1286 -0.265625
1291 0.1875
1311 1.39062
4866 4.51562
5608 5.70312
230 10.5625
233 11.125
229 12.6406
229 12.9531
229 14.5312
228 15.3438
228 16.7812
228 17.7344
229 19.6719
228 20.1094
228 21.3125
229 24
229 25.0781
238 25.5156
255 27.7031
958 34.7188
2633 36.9062
6184 44.4375
3410 46.5781
3224 48.9531
3196 50.1562
3221 51.3438
4655 52.6562
1911 54.6719
1874 55.7344
1820 56.9219
1770 58.125
1747 59.3125
1692 60.375
1679 61.5625
1682 62.8906
1689 64.0781
1718 65.2656
1740 66.4688
1812 67.6562
3924 70.5312
3900 71.6094
3879 72.9219
3849 73.9844
3830 75.1719
3811 76.375
3796 77.6875
3783 78.7656
3768 80.0781
3755 81.1562
3762 82.3438
3787 83.5312
834 -69.5156
834 -68.2031
837 -67.1406
845 -65.8281
853 -64.6406
862 -63.4531
869 -62.2656
876 -61.0781
887 -59.8906
898 -58.7031
910 -57.3906
921 -56.1875
934 -55
949 -53.8125
960 -52.625
2274 -50.4375
2319 -49.375
2360 -48.1875
2412 -46.875
2442 -45.6875
2500 -44.5
2544 -43.2969
2609 -42.1094
2656 -40.9219
2713 -39.7344
2677 -38.5469
2632 -37.3594
2593 -36.1719
2613 -34.9844
2681 -33.7969
3183 -32.4844
3148 -31.2969
3249 -30.0938
3322 -28.9062
1669 -27.0312
1680 -25.8438
3564 -24.1562
1272 -21.3438
1274 -20.1562
1280 -18.8438
1353 -17.6406
3242 -14.6406
3803 -13.3281
4971 -12.1406
4966 -10.9531
4692 -8.57812
5614 -7.375
1547 -5.625
1537 -4.4375
1557 -3.25
